dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2002-0764-GRC,Katerini,Admin3,Kentriki Makedonia,,llm_wiki,GAUL,5,geodetic,0.0,7271199882.484102,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0770-VUT,Merelava,Admin3,Torba,,llm_wiki,GAUL,5,geodetic,0.0,862990279.1142969,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0777-GRC,Ambelaki,Admin3,Ionioi Nisoi,,llm_wiki,GAUL,5,geodetic,0.0,410139158.1463483,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0777-GRC,Kalamaki,Admin3,Ionioi Nisoi,,llm_wiki,GAUL,5,geodetic,0.0,410139158.1463483,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0777-GRC,Laganas,Admin3,Ionioi Nisoi,,llm_wiki,GAUL,5,geodetic,0.0,410139158.1463483,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0788-LKA,Anuradhapura,Admin2,North Central province,N. Palatha East,llm_wiki,GAUL,5,geodetic,0.0,24959766921.102947,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0788-LKA,Kilinochchi,Admin2,Northern province,Karachchi,llm_wiki,GAUL,5,geodetic,0.0,24959766921.102947,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0788-LKA,Polonnaruwa,Admin2,North Central province,Thamankaduwa,llm_wiki,GAUL,5,geodetic,0.0,24959766921.102947,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0788-LKA,Puttalam,Admin2,North Western province,Puttalam,llm_wiki,GAUL,5,geodetic,0.0,24959766921.102947,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0789-EGY,Cairo,Admin1,Al Isma`iliyah,,llm_wiki,GAUL,5,geodetic,0.0,3072943151.0526443,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0800-KEN,Marigat,Admin3,Rift Valley,,llm_wiki,GAUL,5,geodetic,0.0,8620356091.980251,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0808-MWI,Central Region,Admin1,Balaka,,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0808-MWI,Northern Region,Admin1,Chitipa,,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0808-MWI,Southern Region,Admin1,Balaka,,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0808-MWI,Dedza,Admin2,Central Region,Dedza Boma,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0808-MWI,Machinga,Admin2,Southern Region,SC Sitola,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0808-MWI,Ntcheu,Admin2,Central Region,Ntcheu Boma,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0808-MWI,Phalombe,Admin2,Southern Region,TA Mkhumba,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0808-MWI,Rumphi,Admin2,Northern Region,Rumphi Boma,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0808-MWI,Salima,Admin2,Central Region,Salima Town,llm_wiki,GAUL,5,geodetic,0.0,24509259421.387135,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0811-SLB,Anuta,Admin3,Solomon Islands,,llm_wiki,GAUL,5,geodetic,0.0,28263839442.262154,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0811-SLB,Tikopia,Admin3,Solomon Islands,,llm_wiki,GAUL,5,geodetic,0.0,28263839442.262154,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0822-IDN,Simeulue,Admin2,Nangroe Aceh Darussalam,Simeulue,llm_wiki,GAUL,5,geodetic,0.0,1863517578.1604536,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0824-BRA,Angra dos Reis,Admin2,Rio de Janeiro,Angra dos Reis,llm_wiki,GAUL,5,geodetic,0.0,808110926.1850371,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0831-NPL,Parsa,Admin2,Central Province,Lumbini,llm_wiki,GAUL,5,geodetic,0.0,41023787818.24725,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0831-NPL,Rautahat,Admin2,Central Province,Sagarmatha,llm_wiki,GAUL,5,geodetic,0.0,41023787818.24725,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0875-PHL,Western Visayas,Admin1,Aklan,,llm_wiki,GAUL,5,geodetic,0.0,74153601794.82079,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0875-PHL,Central Visayas,Admin1,Bohol,,llm_wiki,GAUL,5,geodetic,0.0,74153601794.82079,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0875-PHL,Eastern Visayas,Admin1,Biliran,,llm_wiki,GAUL,5,geodetic,0.0,74153601794.82079,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0875-PHL,Caraga,Admin1,Agusan del Norte,,llm_wiki,GAUL,5,geodetic,0.0,74153601794.82079,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0877-PHL,Calabarzon,Admin1,Aurora,,llm_wiki,GAUL,5,geodetic,0.0,47064224485.5481,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0877-PHL,Western Visayas,Admin1,Aklan,,llm_wiki,GAUL,5,geodetic,0.0,47064224485.5481,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0878-PHL,Caraga,Admin1,Agusan del Norte,,llm_wiki,GAUL,5,geodetic,0.0,156662414634.0702,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0878-PHL,Central Luzon,Admin1,Aurora,,llm_wiki,GAUL,5,geodetic,0.0,156662414634.0702,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0878-PHL,Central Visayas,Admin1,Bohol,,llm_wiki,GAUL,5,geodetic,0.0,156662414634.0702,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0878-PHL,Eastern Visayas,Admin1,Biliran,,llm_wiki,GAUL,5,geodetic,0.0,156662414634.0702,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-0878-PHL,Northern Mindanao,Admin1,Agusan del Norte,,llm_wiki,GAUL,5,geodetic,0.0,156662414634.0702,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0878-PHL,Western Visayas,Admin1,Aklan,,llm_wiki,GAUL,5,geodetic,0.0,156662414634.0702,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-0882-ITA,Palermo,Admin2,Sicilia,Palermo,llm_wiki,GAUL,5,geodetic,0.0,5049924203.670701,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Blantyre,Admin2,Southern Region,Blantyre City,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Chikwawa,Admin2,Southern Region,Chikwawa Boma,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Machinga,Admin2,Southern Region,SC Sitola,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Mangochi,Admin2,Southern Region,Mangochi Town,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Mulanje,Admin2,Southern Region,Mulanje Boma,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Nsanje,Admin2,Southern Region,Nsanje Boma,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Phalombe,Admin2,Southern Region,TA Mkhumba,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Thyolo,Admin2,Southern Region,TA Nchilamwela,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9124-MWI,Zomba,Admin2,Southern Region,Zomba City,llm_wiki,GAUL,5,geodetic,0.0,30303688441.40745,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9707-MDG,Androy,Admin1,Toliary,,llm_wiki,GAUL,5,geodetic,0.0,264024252371.00372,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9707-MDG,Anosy,Admin1,Fianarantsoa,,llm_wiki,GAUL,5,geodetic,0.0,264024252371.00372,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2002-9707-MDG,Haute Matsiatra,Admin1,Fianarantsoa,,llm_wiki,GAUL,5,geodetic,0.0,264024252371.00372,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9707-MDG,Ihorombe,Admin1,Fianarantsoa,,llm_wiki,GAUL,5,geodetic,0.0,264024252371.00372,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9707-MDG,Menabe,Admin1,Antananarivo,,llm_wiki,GAUL,5,geodetic,0.0,264024252371.00372,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9852-UGA,Abim,Admin2,Karamoja,Labwor,llm_wiki,GAUL,5,geodetic,0.0,20870321875.40245,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9852-UGA,Kaabong,Admin2,Karamoja,Dodoth,llm_wiki,GAUL,5,geodetic,0.0,20870321875.40245,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9852-UGA,Moroto,Admin2,Karamoja,Matheniko,llm_wiki,GAUL,5,geodetic,0.0,20870321875.40245,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2002-9852-UGA,Nakapiripirit,Admin2,Karamoja,Chekwii,llm_wiki,GAUL,5,geodetic,0.0,20870321875.40245,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0001-BEL,Geraardsbergen,Admin3,Vlaams Gewest,,llm_wiki,GAUL,5,geodetic,0.0,3120473983.9649,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0001-BEL,Ghent,Admin3,Vlaams Gewest,,llm_wiki,GAUL,5,geodetic,0.0,3120473983.9649,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0001-FRA,Aisne,Admin2,Picardie,Aisne,llm_wiki,GAUL,5,geodetic,0.0,24190524794.00765,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0001-FRA,Ardennes,Admin2,Champagne-Ardenne,Ardennes,llm_wiki,GAUL,5,geodetic,0.0,24190524794.00765,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0001-FRA,Oise,Admin2,Picardie,Oise,llm_wiki,GAUL,5,geodetic,0.0,24190524794.00765,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0001-FRA,Lisieux,Admin3,Basse-Normandie,,llm_wiki,GAUL,5,geodetic,0.0,24190524794.00765,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0001-ROU,Poiana Teiului,Admin2,Neamț,Poiana Teiului,llm_wiki,GAUL,5,geodetic,0.0,5905485427.019627,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0003-FRA,Alsace,Admin1,Bourgogne-Franche-Comté,,llm_wiki,GAUL,5,geodetic,0.0,73964855165.19165,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0003-FRA,Champagne-Ardenne,Admin1,Bourgogne-Franche-Comté,,llm_wiki,GAUL,5,geodetic,0.0,73964855165.19165,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0003-FRA,Franche-Comté,Admin1,Auvergne-Rhône-Alpes,,llm_wiki,GAUL,5,geodetic,0.0,73964855165.19165,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Chikwawa,Admin2,Southern Region,Chikwawa Boma,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Dedza,Admin2,Central Region,Dedza Boma,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Karonga,Admin2,Northern Region,Karonga Town,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Lilongwe,Admin2,Central Region,Lilongwe City,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Machinga,Admin2,Southern Region,SC Sitola,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Mwanza,Admin2,Southern Region,Mwanza Boma,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Nsanje,Admin2,Southern Region,Nsanje Boma,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Ntcheu,Admin2,Central Region,Ntcheu Boma,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Phalombe,Admin2,Southern Region,TA Mkhumba,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Rumphi,Admin2,Northern Region,Rumphi Boma,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0020-MWI,Salima,Admin2,Central Region,Salima Town,llm_wiki,GAUL,5,geodetic,0.0,41758247656.40352,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0033-MKD,Centar,Admin2,Skopje,,llm_wiki,GAUL,5,geodetic,0.0,879715788.5279517,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2003-0033-MKD,Kumanovo,Admin2,Kumanovo,,llm_wiki,GAUL,5,geodetic,0.0,879715788.5279517,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0073-COD,Bandundu,Admin1,Équateur,,llm_wiki,GAUL,5,geodetic,0.0,31846612222.183044,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2003-0177-KGZ,Kara-Taryk,Admin3,Osh,,llm_wiki,GAUL,5,geodetic,0.0,3428871665.172928,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0179-AFG,Baghran,Admin2,Helmand,Bughran,llm_wiki,GAUL,5,geodetic,0.0,6124340124.80593,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0179-AFG,Kajaki,Admin2,Helmand,Kajaki,llm_wiki,GAUL,5,geodetic,0.0,6124340124.80593,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0189-TJK,Dushanbe,Admin3,Tadzhikistan Territories,,llm_wiki,GAUL,5,geodetic,0.0,2060395829.4831026,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0204-KEN,Kisumu,Admin2,Nyanza,Kisumu Central,llm_wiki,GAUL,5,geodetic,0.0,6157134057.030205,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0204-KEN,Migori,Admin2,Nyanza,Suna West,llm_wiki,GAUL,5,geodetic,0.0,6157134057.030205,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0204-KEN,Busia,Admin2,Western,Matayos,llm_wiki,GAUL,5,geodetic,0.0,6157134057.030205,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2003-0218-MDG,Vatomandry,Admin2,Atsinanana,Atsinanana,llm_wiki,GAUL,5,geodetic,0.0,8324642891.285021,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0218-MDG,Brickaville,Admin2,Atsinanana,Atsinanana,llm_wiki,GAUL,5,geodetic,0.0,8324642891.285021,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0229-LKA,Kalutara,Admin2,Western province,Kalutara,llm_wiki,GAUL,5,geodetic,0.0,12231048965.588943,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0229-LKA,Nuwara Eliya,Admin2,Central province,Nuwara Eliya,llm_wiki,GAUL,5,geodetic,0.0,12231048965.588943,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0229-LKA,Ratnapura,Admin2,Sabaragamuwa province,Ratnapura,llm_wiki,GAUL,5,geodetic,0.0,12231048965.588943,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0258-PHL,Bataan,Admin1,Bataan,,llm_wiki,GAUL,5,geodetic,0.0,41729331024.178665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0258-PHL,Batangas,Admin1,Batangas,,llm_wiki,GAUL,5,geodetic,0.0,41729331024.178665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0258-PHL,Bulacan,Admin1,Bulacan,,llm_wiki,GAUL,5,geodetic,0.0,41729331024.178665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0258-PHL,Cavite,Admin1,Cavite,,llm_wiki,GAUL,5,geodetic,0.0,41729331024.178665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0258-PHL,Romblon,Admin1,Romblon,,llm_wiki,GAUL,5,geodetic,0.0,41729331024.178665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0258-PHL,Zambales,Admin1,Zambales,,llm_wiki,GAUL,5,geodetic,0.0,41729331024.178665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0258-PHL,Benguet,Admin2,Cordillera Administrative Region,Tublay,llm_wiki,GAUL,5,geodetic,0.0,41729331024.178665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0258-PHL,Iloilo,Admin2,Region VI (Western Visayas),Dingle,llm_wiki,GAUL,5,geodetic,0.0,41729331024.178665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2003-0259-KAZ,Zhambyl,Admin2,Jambylslkaya,Moyynkumskiy,llm_wiki,GAUL,5,geodetic,0.0,4149314922.950982,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2003-0289-PHL,Cebu,Admin2,Region VII,Toledo City,llm_wiki,GAUL,5,geodetic,0.0,4904510498.681755,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0090-IND,Jammu and Kashmir,Admin1,Jammu and Kashmir,,llm_wiki,GAUL,5,geodetic,0.0,6022472299.3907585,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2008-0523-IRQ,Choman,Admin2,Erbil,Choman,llm_wiki,GAUL,5,geodetic,0.0,2216559572.7071705,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Abim,Admin2,Northern,Labwor,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Adjumani,Admin2,Northern,East Moyo,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Kaabong,Admin2,Northern,Dodoth,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Kasese,Admin2,Western,Busongora,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Kayunga,Admin2,Central,Ntenjeru,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Kiboga,Admin2,Central,Kiboga,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Moroto,Admin2,Northern,Matheniko,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Moyo,Admin2,Northern,West Moyo,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0527-UGA,Nakapiripirit,Admin2,Northern,Chekwii,llm_wiki,GAUL,5,geodetic,0.0,28854954540.163662,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0538-COL,Medellín,Admin2,Antioquia,Medellín,llm_wiki,GAUL,5,geodetic,0.0,361438547.98361164,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Benedito Novo,Admin2,Santa Catarina,Benedito Novo,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Blumenau,Admin2,Santa Catarina,Blumenau,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Garuva,Admin2,Santa Catarina,Garuva,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Gaspar,Admin2,Santa Catarina,Gaspar,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Ilhota,Admin2,Santa Catarina,Ilhota,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Itapoá,Admin2,Santa Catarina,Itapoá,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Jaraguá do Sul,Admin2,Santa Catarina,Jaraguá do Sul,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Luiz Alves,Admin2,Santa Catarina,Luiz Alves,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,Rio dos Cedros,Admin2,Santa Catarina,Rio dos Cedros,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0549-BRA,São Bonifácio,Admin2,Santa Catarina,São Bonifácio,llm_wiki,GAUL,5,geodetic,0.0,4268770885.9110384,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Eastern Province,Admin1,Ampara,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Northern Province,Admin1,Anuradhapura,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Jaffna District,Admin2,Northern Province,Thenmaradchy (Chavakachcheri),llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Mannar District,Admin2,Northern Province,Manthai West,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Mullaitivu District,Admin2,Northern Province,Oddusuddan,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Trincomalee District,Admin2,Eastern Province,Morawewa,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Chankanai,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Jaffna,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Kantalai,Admin3,Eastern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Karainagar,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Karaveddy,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Kayts,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Kinniya,Admin3,Eastern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Kopay,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Madhu,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Mannar,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Maruthankerny,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Muttur,Admin3,Eastern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Nanaddan,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Oddusuddan,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Point Pedro,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Puthukkudiyiruppu,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Sandilipay,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Tellippalai,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Thampalakamam,Admin3,Eastern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2008-0560-LKA,Thunukkai,Admin3,Northern Province,,llm_wiki,GAUL,5,geodetic,0.0,8407791510.406589,0.0,0.0,0.0,0.0,0.0,False,True,False,True
